datetime,active_power_kw,wind_speed_ms,theoretical_power_kw,wind_direction_deg,power_gap_kw,underperforming
2018-11-06 21:50:00,3603.4599609375,16.6008396148681,3600.0,61.7382888793945,-3.4599609375,False
2018-11-06 22:00:00,3602.97705078125,15.1462001800537,3600.0,63.1560287475585,-2.97705078125,False
2018-11-06 22:10:00,3603.16796875,15.539620399475,3600.0,63.7078514099121,-3.16796875,False
2018-11-06 22:20:00,3603.037109375,16.2307605743408,3600.0,63.9354400634765,-3.037109375,False
2018-11-06 22:30:00,3603.05493164062,15.4089498519897,3600.0,64.3108825683593,-3.054931640619998,False
2018-11-06 22:40:00,3603.21997070312,16.5667705535888,3600.0,64.9466171264648,-3.219970703119998,False
2018-11-06 22:50:00,3603.10693359375,16.4742107391357,3600.0,65.7319869995117,-3.10693359375,False
2018-11-06 23:00:00,3603.16796875,16.4400196075439,3600.0,64.1714782714843,-3.16796875,False
2018-11-06 23:10:00,3602.93798828125,15.6961603164672,3600.0,63.8795204162597,-2.93798828125,False
2018-11-06 23:20:00,3599.51489257812,15.1135396957397,3600.0,64.061668395996,0.4851074218800022,False
2018-11-06 23:30:00,3602.90795898437,15.9966297149658,3600.0,65.7167663574218,-2.907958984369998,False
2018-11-06 23:40:00,3599.48388671875,15.4271697998046,3600.0,70.2184677124023,0.51611328125,False
2018-11-06 23:50:00,3602.61401367187,16.0184707641601,3600.0,68.9611587524414,-2.614013671869998,False
2018-11-07 00:00:00,57.3692512512207,3.91190195083618,111.706075861865,51.0226898193359,54.3368246106443,False
2018-11-07 00:10:00,65.054443359375,3.90563106536865,110.593604216658,55.937889099121,45.539160857282994,False
2018-11-07 00:20:00,81.2166519165039,3.95207095146179,118.981398176166,58.4195404052734,37.76474625966209,False
2018-11-07 00:30:00,80.3695831298828,4.02520608901977,127.693976771796,53.008129119873,47.324393641913204,False
2018-11-07 00:40:00,92.2825622558593,4.06949090957641,136.010126720417,51.1754188537597,43.72756446455769,False
2018-11-07 00:50:00,114.675796508789,4.3512749671936,191.165674590846,50.3815307617187,76.489878082057,False
2018-11-07 01:00:00,170.900695800781,4.56383609771728,235.635284734506,51.8809700012207,64.73458893372501,False
2018-11-07 01:10:00,299.61050415039,5.32684612274169,420.540635619075,49.647590637207,120.93013146868498,False
2018-11-07 01:20:00,249.380905151367,4.99155807495117,333.928404247355,46.3591194152832,84.547499095988,False
2018-11-07 01:30:00,216.367797851562,4.76946878433227,281.319928241675,49.9102401733398,64.95213039011298,False
2018-11-07 01:40:00,222.319595336914,4.8186650276184,292.669371271725,51.3168487548828,70.34977593481102,False
2018-11-07 01:50:00,303.533996582031,5.41455221176147,444.75186489463,43.7737884521484,141.21786831259897,False
2018-11-07 02:00:00,264.201690673828,5.086510181427,357.540131065448,46.0632095336914,93.33844039162,False
2018-11-07 02:10:00,375.246795654296,5.65750503540039,515.471057546651,47.8596992492675,140.22426189235495,False
2018-11-07 02:20:00,371.919189453125,5.57422590255737,490.607926152037,50.5018081665039,118.68873669891201,False
2018-11-07 02:30:00,379.660614013671,5.71169090270996,532.008607062805,48.4706306457519,152.347993049134,False
2018-11-07 02:40:00,306.901489257812,5.36911392211914,432.124284926893,47.3855895996093,125.222795669081,False
2018-11-07 02:50:00,292.955200195312,5.33209514617919,421.970700735454,46.3640785217285,129.015500540142,False
2018-11-07 03:00:00,276.37939453125,5.11920118331909,365.832357296074,48.7849693298339,89.45296276482401,False
2018-11-07 03:10:00,294.096405029296,5.20965576171875,389.224557668356,47.2409782409667,95.12815263905998,False
2018-11-07 03:20:00,211.610900878906,4.6304612159729,250.136383587847,53.7445106506347,38.52548270894101,False
2018-11-07 03:30:00,376.667907714843,5.58330202102661,493.285504975941,55.6306114196777,116.61759726109801,False
2018-11-07 03:40:00,336.157287597656,5.37189197540283,432.891089017001,61.5698814392089,96.73380141934496,False
2018-11-07 03:50:00,445.994201660156,5.74443912506103,542.143658519756,66.7622833251953,96.14945685959992,False
2018-11-07 04:00:00,739.052978515625,6.78880500793457,923.68386543988,69.8309173583984,184.63088692425504,False
2018-11-07 04:10:00,732.52978515625,6.7511019706726,907.772602063572,70.5419692993164,175.24281690732198,False
2018-11-07 04:20:00,735.70947265625,6.79042100906372,924.369603720108,69.3300094604492,188.660131063858,False
2018-11-07 04:30:00,821.577026367187,7.04933500289916,1038.35305447715,70.0627136230468,216.7760281099629,False
2018-11-07 04:40:00,1103.85095214843,7.7300329208374,1379.39707321022,65.5307388305664,275.54612106179,False
2018-11-07 04:50:00,1063.46899414062,7.64680194854736,1334.69119686234,62.7951393127441,271.2222027217199,False
2018-11-07 05:00:00,952.194396972656,7.27792596817016,1146.17525647766,64.5415573120117,193.980859505004,False
2018-11-07 05:10:00,1172.86499023437,7.75256299972534,1391.64469501834,65.51220703125,218.77970478396992,False
2018-11-07 05:20:00,860.515380859375,6.91917276382446,980.014424213167,69.846092224121,119.49904335379199,False
2018-11-07 05:30:00,991.071716308593,7.34653282165527,1179.94473010337,66.7173461914062,188.87301379477697,False
2018-11-07 05:40:00,979.62548828125,7.31078720092773,1162.26609949727,62.2506713867187,182.64061121602003,False
2018-11-07 05:50:00,1031.83801269531,7.25240087509155,1133.7818689442,64.0941772460937,101.94385624888992,False
2018-11-07 06:00:00,1235.54797363281,7.8214259147644,1429.45339376691,62.7216606140136,193.90542013410004,False
2018-11-07 06:10:00,1357.75903320312,8.13670921325683,1609.22922934312,62.5721588134765,251.4701961400001,False
2018-11-07 06:20:00,1019.30700683593,7.31818580627441,1165.91012623651,62.7123298645019,146.60311940058,False
2018-11-07 06:30:00,1036.22094726562,7.37741518020629,1195.36736686383,64.4060821533203,159.14641959821006,False
2018-11-07 06:40:00,1106.625,7.53587198257446,1276.47714056632,62.4367218017578,169.85214056632003,False
2018-11-07 06:50:00,899.957580566406,6.93155717849731,985.473521234742,60.7141304016113,85.51594066833593,False
2018-11-07 07:00:00,987.556030273437,7.13449192047119,1077.69922991005,60.5420417785644,90.14319963661296,False
2018-11-07 07:10:00,677.300720214843,6.21853590011596,700.22803343075,59.7449607849121,22.92731321590702,False
2018-11-07 07:20:00,537.557983398437,5.789972782135,556.413751606801,55.2596282958984,18.855768208363997,False
2018-11-07 07:30:00,466.530700683593,5.33601999282836,423.041561118973,41.3629913330078,-43.48913956462002,False
2018-11-07 07:40:00,527.971374511718,5.87088298797607,582.290752702859,38.1043395996093,54.31937819114103,False
2018-11-07 07:50:00,501.413208007812,5.70696210861206,530.553900017214,40.6640815734863,29.140692009402017,False
2018-11-07 08:00:00,473.547607421875,5.5012788772583,469.367867054728,35.102741241455,-4.179740367147019,False
2018-11-07 08:10:00,514.427917480468,5.66645812988281,518.183759500529,26.2173690795898,3.7558420200610954,False
2018-11-07 08:20:00,385.137908935546,5.35216379165649,427.460331379645,36.0909385681152,42.322422444099004,False
2018-11-07 08:30:00,348.38931274414,5.08667612075805,357.582008842224,35.619701385498,9.192696098084014,False
2018-11-07 08:40:00,458.539611816406,5.40018606185913,440.739641900465,32.9673385620117,-17.799969915941006,False
2018-11-07 08:50:00,485.835906982421,5.70948076248168,531.328432459622,31.0811500549316,45.49252547720101,False
2018-11-07 09:00:00,682.670288085937,6.28286600112915,723.643417665396,31.087999343872,40.97312957945894,False
2018-11-07 09:10:00,770.446411132812,6.41859579086303,774.514759348884,32.2944717407226,4.068348216071968,False
2018-11-07 09:20:00,837.232788085937,6.72975921630859,898.83980405469,33.0872497558593,61.60701596875299,False
2018-11-07 09:30:00,819.5654296875,6.74108219146728,903.572274193284,28.2331790924072,84.00684450578399,False
2018-11-07 09:40:00,1110.46301269531,7.42443990707397,1219.12144448222,30.8501205444335,108.65843178691011,False
2018-11-07 09:50:00,1095.97900390625,7.39872884750366,1206.09307860937,31.288459777832,110.11407470311997,False
2018-11-07 10:00:00,1046.14001464843,7.37303400039672,1193.17091416844,30.694860458374,147.03089952001005,False
2018-11-07 10:10:00,952.231018066406,6.99476099014282,1013.63213244748,27.9761791229248,61.40111438107397,False
2018-11-07 10:20:00,1031.27600097656,7.31371593475341,1163.70764814449,26.6095008850097,132.4316471679299,False
2018-11-07 10:30:00,943.862670898437,6.93125200271606,985.33877016584,23.0959491729736,41.4760992674029,False
2018-11-07 10:40:00,807.688781738281,6.70859384536743,890.033821442219,19.5649509429931,82.34503970393803,False
2018-11-07 10:50:00,685.72021484375,6.44342613220214,784.038418190896,23.7412109375,98.31820334714598,False
2018-11-07 11:00:00,632.081420898437,6.24668312072753,710.418541621174,22.2509994506835,78.33712072273693,False
2018-11-07 11:10:00,656.372985839843,6.32670593261718,739.856083081965,18.5042304992675,83.48309724212208,False
2018-11-07 11:20:00,682.557983398437,6.46864318847656,793.779783849963,14.4245700836181,111.22180045152595,False
2018-11-07 11:30:00,651.749816894531,6.35571193695068,750.697256459063,14.3652801513671,98.94743956453203,False
2018-11-07 11:40:00,558.118103027343,6.16850805282592,682.325487150604,19.4610900878906,124.20738412326102,False
2018-11-07 11:50:00,674.021606445312,6.37217378616333,756.890603570343,22.1055698394775,82.868997125031,False
2018-11-07 12:00:00,936.871520996093,7.11188602447509,1067.16129966163,22.4637794494628,130.28977866553703,False
2018-11-07 12:10:00,1014.0009765625,7.24925899505615,1132.26267609513,21.261209487915,118.26169953263002,False
2018-11-07 12:20:00,1117.18603515625,7.56987380981445,1294.14986826702,22.5546798706054,176.9638331107701,False
2018-11-07 12:30:00,1196.42102050781,7.71411085128784,1370.77872715389,20.1822299957275,174.35770664608003,False
2018-11-07 12:40:00,991.44287109375,7.0654559135437,1045.72880800018,24.2014102935791,54.285936906429924,False
2018-11-07 12:50:00,957.136291503906,7.10547304153442,1064.18416173689,24.8279304504394,107.047870232984,False
2018-11-07 13:00:00,1041.4189453125,7.35486507415771,1184.0921437532,23.9653205871582,142.67319844069993,False
2018-11-07 13:10:00,1094.71203613281,7.5168080329895,1266.63596622183,26.0968303680419,171.9239300890199,False
2018-11-07 13:20:00,1147.65002441406,7.46017217636108,1237.39268710177,26.0803508758544,89.74266268770998,False
2018-11-07 13:30:00,1392.63500976562,8.17042922973632,1629.05234479921,29.47825050354,236.41733503359,False
2018-11-07 13:40:00,2056.3369140625,9.50428581237792,2443.28860036125,31.4512996673583,386.9516862987498,True
2018-11-07 13:50:00,1828.27795410156,9.02990818023681,2163.28916700795,35.8100204467773,335.0112129063898,False
2018-11-07 14:00:00,1700.10205078125,8.61686038970947,1900.53143859286,34.7570610046386,200.42938781161,False
2018-11-07 14:10:00,2098.95190429687,9.53610515594482,2468.23717143869,36.285228729248,369.28526714182,False
2018-11-07 14:20:00,2417.55200195312,10.4183597564697,3025.96254130079,38.5429611206054,608.4105393476698,True
2018-11-07 14:30:00,2536.93090820312,10.6606302261352,3138.98271465159,36.6966209411621,602.05180644847,True
2018-11-07 14:40:00,2773.21606445312,11.2466897964477,3352.76036162355,35.88671875,579.5442971704301,True
2018-11-07 14:50:00,2612.90087890625,10.8367595672607,3211.70979303609,38.5760993957519,598.8089141298401,True
2018-11-07 15:00:00,2737.94799804687,10.7771501541137,3187.95221199737,36.2378997802734,450.0042139504999,True
2018-11-07 15:10:00,2972.52587890625,11.8416595458984,3495.15222363251,39.5708618164062,522.62634472626,True
2018-11-07 15:20:00,2453.67602539062,10.2344503402709,2929.46960680219,37.0216217041015,475.7935814115699,True
2018-11-07 15:30:00,2535.60107421875,10.6909999847412,3152.07364312398,39.821060180664,616.4725689052302,True
2018-11-07 15:40:00,2345.26611328125,10.0316896438598,2811.64884844724,38.0613288879394,466.3827351659902,True
2018-11-07 15:50:00,2458.02197265625,10.2046899795532,2912.94441439124,40.7556991577148,454.9224417349901,True
2018-11-07 16:00:00,2486.79809570312,10.3653497695922,2999.12637217791,41.9025115966796,512.3282764747901,True
2018-11-07 16:10:00,2747.3369140625,11.2280101776123,3347.14209396013,43.2432518005371,599.8051798976298,True
2018-11-07 16:20:00,2129.92602539062,9.35887145996093,2377.42456433864,45.0747299194335,247.4985389480198,False
2018-11-07 16:30:00,2708.54907226562,10.5960798263549,3110.37639136717,43.5430603027343,401.8273191015501,True
2018-11-07 16:40:00,2443.86499023437,10.1374902725219,2874.66895898484,46.319538116455,430.8039687504702,True
2018-11-07 16:50:00,2470.916015625,10.0734701156616,2836.94407466514,45.3180313110351,366.02805904013985,False
2018-11-07 17:00:00,2255.72607421875,9.60119342803955,2518.13219344171,48.8640708923339,262.4061192229601,False
2018-11-07 17:10:00,2262.02197265625,9.6716833114624,2570.47210663553,48.5652389526367,308.45013397928005,False
2018-11-07 17:20:00,1896.125,9.10887908935546,2214.40442969363,53.36861038208,318.27942969362994,False
2018-11-07 17:30:00,2108.64892578125,9.24180507659912,2300.89205556107,49.3916282653808,192.2431297798198,False
2018-11-07 17:40:00,1860.61999511718,9.05316257476806,2178.31770708159,52.2398796081542,317.69771196441,False
2018-11-07 17:50:00,1924.09704589843,9.21520233154296,2283.543612615,50.9738311767578,359.4465667165698,False
2018-11-07 18:00:00,1884.39196777343,8.94928455352783,2111.34942456329,50.3619003295898,226.9574567898601,False
2018-11-07 18:10:00,1907.56494140625,8.76934146881103,1996.48918311986,50.1006698608398,88.92424171360994,False
2018-11-07 18:20:00,2125.38403320312,9.54268646240234,2473.35147310872,55.4911308288574,347.9674399055998,False
2018-11-07 18:30:00,2108.89111328125,9.39922142028808,2403.86277437761,55.410530090332,294.9716610963601,False
2018-11-07 18:40:00,2364.19897460937,10.1212701797485,2865.22836702807,58.0744514465332,501.0293924186999,True
2018-11-07 18:50:00,2819.00708007812,11.4087295532226,3398.43980321467,62.2490615844726,579.4327231365501,True
2018-11-07 19:00:00,2654.96997070312,10.9597396850585,3258.04138468971,61.8457908630371,603.07141398659,True
2018-11-07 19:10:00,2559.89990234375,10.813380241394,3202.4946161528,64.7015533447265,642.5947138090501,True
2018-11-07 19:20:00,2337.67700195312,10.135100364685,2873.28292969999,65.1702880859375,535.6059277468698,True
2018-11-07 19:30:00,2133.83911132812,9.71078014373779,2598.75548064031,66.3171234130859,464.91636931219,True
2018-11-07 19:40:00,2343.001953125,10.2035503387451,2912.30644174068,68.4062271118164,569.3044886156799,True
2018-11-07 19:50:00,2633.248046875,10.8251600265502,3207.15421907311,69.1110916137695,573.9061721981102,True
2018-11-07 20:00:00,2774.14306640625,11.2311296463012,3348.08549503221,69.0488967895507,573.94242862596,True
2018-11-07 20:10:00,2747.02392578125,11.1610698699951,3326.39497592375,68.0326919555664,579.3710501424998,True
2018-11-07 20:20:00,2580.037109375,10.5633001327514,3095.43704834556,66.6741867065429,515.39993897056,True
2018-11-07 20:30:00,2554.44702148437,10.6453104019165,3132.29023702979,65.49169921875,577.8432155454202,True
2018-11-07 20:40:00,2447.27709960937,10.4078102111816,3020.68377438482,66.965950012207,573.40667477545,True
2018-11-07 20:50:00,2530.66796875,10.6526899337768,3135.52145912947,66.8364028930664,604.8534903794698,True
2018-11-07 21:00:00,2614.98193359375,10.8980798721313,3235.25764626199,67.0945510864257,620.27571266824,True
2018-11-07 21:10:00,2627.55810546875,11.1065502166748,3308.77843181185,67.6887893676757,681.2203263431002,True
2018-11-07 21:20:00,2579.71704101562,10.9825296401977,3266.23883676747,68.555549621582,686.5217957518498,True
2018-11-07 21:30:00,2726.74096679687,11.6988897323608,3467.15815227421,71.6301498413085,740.4171854773399,True
2018-11-07 21:40:00,2810.80810546875,11.4616003036499,3412.18531238391,69.789680480957,601.3772069151601,True
2018-11-07 21:50:00,2558.03393554687,11.1799697875976,3332.35056292078,66.2705764770507,774.3166273739098,True
2018-11-07 22:00:00,2336.96997070312,10.5145397186279,3072.69230061094,66.0393905639648,735.72232990782,True
2018-11-07 22:10:00,2514.94799804687,10.9536895751953,3255.84503118975,66.4801864624023,740.89703314288,True
2018-11-07 22:20:00,2641.11010742187,10.9485502243041,3253.97264195168,62.7372894287109,612.8625345298101,True
2018-11-07 22:30:00,2597.29296875,11.0915699005126,3303.82331491331,64.2057266235351,706.5303461633098,True
2018-11-07 22:40:00,2653.15795898437,11.2611904144287,3357.07073270193,65.4349822998046,703.91277371756,True
2018-11-07 22:50:00,2591.25,11.2711601257324,3360.00853574448,70.4387435913085,768.75853574448,True
